Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
dt,1,False,False,True,True,False
ajV,2,False,False,False,True,False
ajU,2,False,False,False,True,False
ajW,2,False,False,False,True,False
ajX,2,False,False,False,True,False
FK,1,False,False,True,False,False
aql,1,False,False,True,True,False
aqk,1,False,False,True,True,False
R0,2,True,True,False,False,False
ar7,2,True,True,False,False,False
ar8,2,True,True,False,False,False
as_,1,True,False,True,True,False
ar5,2,True,True,False,False,False
ar6,2,True,True,False,False,False
R2,2,True,True,False,False,False
ajZ,2,False,False,False,True,False
ak_,1,False,False,True,True,False
ak1,2,False,False,False,False,False
ak2,2,False,False,False,False,False
ak0,2,False,False,False,False,False
ajY,2,False,False,False,True,False
E3,2,True,False,False,False,False
oa,1,False,False,True,True,False
ir,1,True,True,True,True,False
Ht,1,True,False,True,False,False
cN,2,True,False,False,True,False
qO,2,True,False,False,True,False
ik,1,False,False,True,True,False
o9,2,True,False,False,False,False
apD,2,False,False,False,True,False
apF,2,False,False,False,True,False
apE,2,False,False,False,True,False
dj,1,False,False,True,True,False
vo,1,False,False,True,True,False
a67,2,True,False,False,False,False
a66,2,True,False,False,False,False
a69,2,True,False,False,False,False
a68,2,True,False,False,False,False
a64,1,True,False,True,True,False
a63,2,True,False,False,False,False
CY,1,False,False,True,False,False
bk,1,True,False,True,True,False
ip,1,False,False,True,True,False
al,1,True,False,True,True,False
am2,2,True,False,False,False,False
am9,2,True,False,False,False,False
am6,2,True,False,False,False,False
am7,2,True,False,False,False,False
am8,2,True,False,False,False,False
am5,2,True,False,False,False,False
am4,2,True,False,False,False,False
am3,2,True,False,False,False,False
amc,1,False,False,True,True,False
amd,1,False,False,True,True,False
amb,1,False,False,True,True,False
ama,1,False,False,True,True,False
R1,2,True,True,False,False,False
bN,2,True,False,False,True,False
agJ,2,True,False,False,True,False
agH,2,True,False,False,True,False
agI,2,True,False,False,True,False
agF,2,True,False,False,True,False
agG,2,True,False,False,True,False
agK,2,True,False,False,True,False
agL,2,True,False,False,True,False
agD,2,True,False,False,True,False
agE,2,True,False,False,True,False
BK,1,True,False,True,False,False
wa,1,False,False,True,True,False
apy,1,False,False,True,True,False
apx,1,False,False,True,True,False
R3,2,True,True,False,False,False
nT,2,True,False,False,True,False
im,1,False,False,True,True,False
qQ,2,False,True,False,True,False
QI,1,True,False,True,False,False
ajx,1,False,False,True,True,False
ajw,1,False,False,True,True,False
X3,2,True,False,False,False,False
hL,2,True,False,False,True,False
akg,1,False,False,True,True,False
akf,1,False,False,True,True,False
Fu,1,False,False,True,False,False
Si,1,True,False,True,False,False
nV,2,True,False,False,True,False
qS,2,True,False,False,True,False
alF,2,True,False,False,True,False
r0,2,True,False,False,False,False
anU,2,True,False,False,True,False
vx,1,False,False,True,True,False
vn,1,False,False,True,True,False
vq,1,False,False,True,True,False
X4,2,True,False,False,False,False
Dx,1,False,False,True,False,False
arc,1,True,False,True,True,False
arb,1,False,False,True,True,False
ard,1,False,True,True,True,False
DF,1,False,False,True,False,False
vD,2,True,False,False,True,False
eF,2,True,False,False,True,False
DN,1,False,False,True,False,False
aqU,2,False,False,False,True,False
arU,2,True,True,False,True,False
aoK,2,False,False,False,True,False
aoL,2,False,False,False,True,False
aoM,2,False,False,False,True,False
aoN,2,False,False,False,True,False
qV,2,True,False,False,True,False
amh,1,False,False,True,True,False
vJ,2,True,False,False,True,False
qW,2,True,False,False,True,False
DP,1,False,False,True,False,False
E8,2,True,False,False,False,False
an6,2,True,False,False,False,False
kv,1,False,False,True,True,False
nX,2,True,False,False,True,False
h_,1,True,False,False,True,False
an7,2,True,False,False,False,False
nZ,2,True,False,False,True,False
a9E,3,True,False,False,False,False
py,1,False,False,True,True,False
E9,2,True,False,False,False,False
hm,1,True,False,True,True,False
a2,2,True,False,False,False,False
aI,2,False,False,False,True,False
aa2,2,False,False,False,False,False
aa3,2,False,False,False,False,False
Ec,1,False,False,True,False,False
U0,2,True,False,False,False,False
Yn,1,False,False,True,False,False
zr,1,True,False,True,True,False
lO,2,True,False,False,True,False
Dm,1,True,False,True,False,False
Dl,1,False,False,True,False,False
Dn,1,False,False,True,False,False
y4,2,True,False,False,False,False
Sz,1,False,True,True,False,False
zh,1,False,False,True,True,False
TU,1,True,False,True,False,False
ia,1,True,False,True,True,False
w8,2,True,False,False,False,False
X_,1,True,False,False,False,False
fx,1,False,False,True,True,False
f4,2,True,False,False,False,False
WZ,1,False,True,True,False,False
BC,1,True,False,True,False,False
ago,1,True,False,True,True,False
kz,1,False,False,True,True,False
lZ,2,True,False,False,True,False
r7,2,True,False,False,False,False
Fl,1,True,False,True,False,False
m_,1,True,True,False,True,False
Fp,1,False,True,True,False,False
r6,2,True,False,False,False,False
uL,2,True,False,False,True,False
agr,1,False,False,True,True,False
agq,1,False,False,True,True,False
Fm,1,True,True,True,False,False
Fn,1,False,False,True,False,False
Fo,1,False,True,True,False,False
FU,1,False,False,True,False,False
TB,1,True,False,True,False,False
amW,2,True,False,False,True,False
TC,1,True,False,True,False,False
E4,2,True,False,False,False,False
ajh,1,False,False,True,True,False
ajg,1,False,False,True,True,False
Ho,1,True,False,True,False,False
Yk,1,False,False,True,False,False
Hq,1,False,False,True,False,False
Yl,1,False,False,True,False,False
Yj,1,False,True,True,False,False
Hp,1,True,False,True,False,False
alK,2,True,False,False,True,False
apm,1,False,False,True,True,False
HG,1,True,False,True,False,False
HI,1,True,False,True,False,False
CI,1,True,False,True,False,False
akd,1,False,False,True,True,False
ak9,2,False,False,False,False,False
ajS,2,False,False,False,True,False
aqI,2,False,False,False,True,False
HH,1,False,False,True,False,False
R9,2,True,True,False,False,False
Ra,1,True,True,True,False,False
ry,1,True,False,True,True,False
CP,1,False,False,True,False,False
Rk,1,False,False,True,False,False
I8,2,True,False,False,False,False
WK,1,True,False,True,False,False
db,1,True,True,True,True,False
DG,1,False,False,True,False,False
bx,1,True,False,True,True,False
DH,1,False,False,True,False,False
mH,2,True,True,False,True,False
z5,2,True,False,False,False,False
KT,1,True,False,True,False,False
KS,1,True,False,True,False,False
KV,1,False,False,True,False,False
KW,1,True,False,True,False,False
a9b,3,True,False,False,False,False
amV,2,True,False,False,True,False
E5,2,True,False,False,False,False
KU,1,False,False,True,False,False
amZ,2,True,False,False,True,False
an_,1,True,False,True,True,False
TD,1,False,False,True,False,False
amX,2,True,False,False,True,False
TE,1,True,False,True,False,False
amY,2,True,False,False,True,False
TF,1,False,False,True,False,False
an0,2,True,False,False,False,False
L0,2,True,False,False,False,False
L2,2,True,False,False,False,False
L1,2,True,False,False,False,False
TI,1,True,False,True,False,False
an1,2,True,False,False,False,False
jd,1,False,False,True,True,False
al0,2,True,False,False,False,False
apA,2,False,False,False,True,False
wc,1,False,True,True,True,False
r8,2,True,False,False,False,False
aqK,2,False,False,False,True,False
aqJ,2,False,False,False,True,False
Qo,1,False,True,True,False,False
Cx,1,True,True,True,False,False
Yr,1,True,False,True,False,False
G_,1,True,False,False,False,False
Qp,1,False,False,True,False,False
FZ,1,False,False,True,False,False
YR,1,True,False,True,False,False
YS,1,False,False,True,False,False
ZM,1,False,False,True,False,False
abs,1,True,False,True,True,False
el,1,True,False,True,True,False
aZ,2,True,False,False,True,False
alJ,2,True,False,False,True,False
bU,2,True,False,False,True,False
ow,1,True,False,True,True,False
lL,2,False,False,False,True,False
iz,1,False,True,True,True,False
ud,1,False,True,True,True,False
yQ,2,True,True,False,True,False
lj,1,False,False,True,True,False
Qi,1,True,False,True,False,False
vb,1,True,False,True,True,False
ib,1,False,False,True,True,False
Ix,1,True,False,True,False,False
Mj,1,False,False,True,False,False
BF,1,True,False,True,False,False
SM,1,True,False,True,False,False
hX,2,True,False,False,True,False
q,1,True,False,False,True,False
DJ,1,False,False,True,False,False
aV,2,True,False,False,True,False
b2,2,True,False,False,False,False
E,1,True,False,False,False,False
Xa,1,False,False,True,False,False
BH,1,False,False,True,False,False
aea,1,False,False,True,True,False
c2,2,True,False,False,False,False
aj4,2,False,False,False,False,False
aj5,2,False,False,False,False,False
aj6,2,False,False,False,False,False
FX,1,False,False,True,False,False
aqG,2,False,False,False,True,False
aqF,2,False,False,False,True,False
aqH,2,False,False,False,True,False
aj2,2,False,False,False,False,False
arq,1,False,False,True,True,False
arr,1,True,False,True,True,False
ars,1,False,False,True,True,False
iq,1,False,False,True,True,False
S8,2,True,False,False,False,False
yk,1,False,False,True,True,False
nz,1,False,True,True,True,False
ait,1,False,False,True,True,False
aT,2,True,False,False,True,False
H8,2,True,False,False,False,False
He,1,True,False,True,False,False
Hn,1,False,False,True,False,False
mm,1,True,False,True,True,False
HN,1,False,False,True,False,False
HW,1,False,False,True,False,False
HZ,1,True,False,True,False,False
jJ,2,False,False,False,True,False
Iw,1,False,False,True,False,False
oM,2,True,False,False,True,False
IA,1,True,True,True,False,False
rR,2,False,True,False,True,False
IC,1,False,False,True,False,False
cm,1,True,False,True,True,False
rS,2,True,False,False,True,False
a2e,3,True,False,False,False,False
fc,1,False,True,True,True,False
iD,2,True,False,False,True,False
ID,1,False,False,True,False,False
IE,1,False,False,True,False,False
IR,1,True,False,True,False,False
kR,2,True,True,False,True,False
Je,1,False,False,True,False,False
Jf,1,False,False,True,False,False
y2,2,True,False,False,False,False
y3,2,True,False,False,False,False
Jh,1,False,False,True,False,False
Jj,1,False,False,True,False,False
ax,1,True,True,True,True,False
Jp,1,False,False,True,False,False
hd,1,False,True,True,True,False
aH,2,True,False,False,True,False
a8,2,False,False,False,False,False
eo,1,False,False,True,True,False
JH,1,False,False,True,False,False
JK,1,False,False,True,False,False
JL,1,False,False,True,False,False
hf,1,True,False,True,True,False
JM,1,False,False,True,False,False
p5,2,True,False,False,False,False
JO,1,True,False,True,False,False
K9,2,True,False,False,False,False
hh,1,False,True,True,True,False
Kt,1,True,False,True,False,False
pj,1,True,False,True,True,False
mU,2,True,True,False,True,False
pl,1,True,True,True,True,False
KC,1,True,False,True,False,False
to,1,True,False,True,True,False
KL,1,True,False,True,False,False
Lg,1,True,False,True,False,False
Ln,1,True,False,True,False,False
Lz,1,False,False,True,False,False
LD,1,False,False,True,False,False
LF,1,False,False,True,False,False
LL,1,True,False,True,False,False
aaA,2,False,False,False,True,False
aaB,2,False,False,False,True,False
LM,1,False,False,True,False,False
LN,1,True,False,True,False,False
aaC,2,False,False,False,True,False
aaD,2,False,False,False,True,False
pJ,2,True,False,False,True,False
hn,1,False,False,True,True,False
LO,1,True,False,True,False,False
M1,2,True,False,False,False,False
bb,1,False,False,True,True,False
zU,2,True,False,False,True,False
M4,2,True,False,False,False,False
Ma,1,True,False,True,False,False
Ml,1,True,False,True,False,False
Mm,1,True,False,True,False,False
MK,1,True,False,True,False,False
MM,1,True,False,True,False,False
i4,2,True,False,False,False,False
MP,1,True,False,True,False,False
hu,1,False,False,True,True,False
Ne,1,True,False,True,False,False
kc,1,True,False,True,True,False
Nq,1,False,False,True,False,False
Oj,1,False,False,True,False,False
ae8,2,False,False,False,False,False
ae9,2,False,False,False,False,False
OD,1,False,False,True,False,False
OO,1,False,False,True,False,False
P3,2,True,False,False,False,False
hy,1,False,False,True,True,False
Pa,1,True,False,True,False,False
hz,1,True,False,True,True,False
Ph,1,False,False,True,False,False
hA,2,True,False,False,True,False
Pi,1,True,True,True,False,False
Pj,1,True,False,True,False,False
BI,1,True,False,True,False,False
agB,2,True,False,False,True,False
agC,2,True,False,False,True,False
fq,1,False,True,True,True,False
PF,1,True,True,True,False,False
PL,1,True,False,True,False,False
hD,2,True,False,False,True,False
fu,1,False,False,True,True,False
PV,1,False,False,True,False,False
PW,1,False,False,True,False,False
PZ,1,False,False,True,False,False
hE,2,True,False,False,True,False
Q3,2,True,True,False,False,False
Q4,2,True,True,False,False,False
hH,2,False,False,False,True,False
Qk,1,False,True,True,False,False
Qr,1,True,False,True,False,False
qL,2,True,False,False,True,False
jm,1,False,False,True,True,False
R4,2,True,True,False,False,False
RS,1,True,True,True,False,False
Dk,1,False,False,True,False,False
T7,2,True,False,False,False,False
Em,1,True,False,True,False,False
WY,1,False,False,True,False,False
Xc,1,False,False,True,False,False
aum,1,False,False,True,True,False
vz,1,False,True,True,True,False
Dz,1,True,False,True,False,False
alM,2,True,False,False,True,False
alN,2,True,False,False,True,False
dd,1,True,False,True,True,False
JX,1,False,False,True,False,False
RT,1,True,False,True,False,False
St,1,True,False,True,False,False
Su,1,False,True,True,False,False
Sv,1,False,False,True,False,False
Sw,1,False,False,True,False,False
SQ,1,True,False,True,False,False
SR,1,True,False,True,False,False
Th,1,False,True,True,False,False
Ti,1,True,False,True,False,False
Ud,1,False,True,True,False,False
Ue,1,False,False,True,False,False
Uf,1,False,False,True,False,False
Ug,1,False,False,True,False,False
Uv,1,False,False,True,False,False
Uw,1,False,False,True,False,False
UT,1,True,False,True,False,False
UU,1,False,False,True,False,False
Wi,1,False,False,True,False,False
Fj,1,False,False,True,False,False
Fk,1,False,True,True,False,False
WW,1,False,False,True,False,False
WX,1,False,False,True,False,False
X2,2,True,False,False,False,False
XI,1,True,False,True,False,False
